time,lat,lon,ele
2025-08-19T14:50:32.000Z,47.55093567073345184326171875,-3.00850686617195606231689453125,-2.599999904632568359375
2025-08-19T14:50:35.000Z,47.550876326858997344970703125,-3.00849328748881816864013671875,-2.400000095367431640625
2025-08-19T14:50:37.000Z,47.5508384406566619873046875,-3.00849295221269130706787109375,-2.599999904632568359375
2025-08-19T14:50:39.000Z,47.5508245266973972320556640625,-3.0085118114948272705078125,-2.7999999523162841796875
2025-08-19T14:50:41.000Z,47.550807930529117584228515625,-3.0085153318941593170166015625,-2.7999999523162841796875
2025-08-19T14:50:47.000Z,47.55077431909739971160888671875,-3.008538968861103057861328125,-3
2025-08-19T14:50:51.000Z,47.55075504072010517120361328125,-3.0085518769919872283935546875,-3
2025-08-19T14:50:53.000Z,47.5507524423301219940185546875,-3.00854257307946681976318359375,-2.7999999523162841796875
2025-08-19T14:50:54.000Z,47.55073928274214267730712890625,-3.008537627756595611572265625,-2.7999999523162841796875
2025-08-19T14:50:57.000Z,47.5507058389484882354736328125,-3.0085413157939910888671875,-2.599999904632568359375
2025-08-19T14:51:02.000Z,47.5506528653204441070556640625,-3.008541651070117950439453125,-2.599999904632568359375
2025-08-19T14:51:04.000Z,47.5506230257451534271240234375,-3.0085421539843082427978515625,-2.599999904632568359375
2025-08-19T14:51:05.000Z,47.5506149791181087493896484375,-3.00854600965976715087890625,-2.599999904632568359375
2025-08-19T14:51:10.000Z,47.55054272711277008056640625,-3.008550703525543212890625,-2.400000095367431640625
2025-08-19T14:51:14.000Z,47.55051112733781337738037109375,-3.00857744179666042327880859375,-2.400000095367431640625
2025-08-19T14:51:16.000Z,47.5504942797124385833740234375,-3.0085706524550914764404296875,-2.400000095367431640625
2025-08-19T14:51:21.000Z,47.55046368576586246490478515625,-3.008602000772953033447265625,-2.2000000476837158203125
2025-08-19T14:51:26.000Z,47.5504074431955814361572265625,-3.00863008014857769012451171875,-2.400000095367431640625
2025-08-19T14:51:31.000Z,47.550355978310108184814453125,-3.0086071975529193878173828125,-2.2000000476837158203125
2025-08-19T14:51:32.000Z,47.55034424364566802978515625,-3.008605353534221649169921875,-2.2000000476837158203125
2025-08-19T14:51:33.000Z,47.55033208988606929779052734375,-3.0086035095155239105224609375,-2.400000095367431640625
2025-08-19T14:51:34.000Z,47.5503261387348175048828125,-3.00860174931585788726806640625,-2.400000095367431640625
2025-08-19T14:51:35.000Z,47.5503179244697093963623046875,-3.008601665496826171875,-2.599999904632568359375
2025-08-19T14:51:36.000Z,47.55031214095652103424072265625,-3.0086021684110164642333984375,-2.599999904632568359375
2025-08-19T14:51:38.000Z,47.55029269494116306304931640625,-3.00859630107879638671875,-2.7999999523162841796875
2025-08-19T14:51:40.000Z,47.5502847321331501007080078125,-3.00860912539064884185791015625,-2.599999904632568359375
2025-08-19T14:51:41.000Z,47.5502847321331501007080078125,-3.00860778428614139556884765625,-2.400000095367431640625
2025-08-19T14:51:43.000Z,47.55027408711612224578857421875,-3.00861180759966373443603515625,-2.400000095367431640625
2025-08-19T14:51:44.000Z,47.55026645958423614501953125,-3.008620440959930419921875,-2.599999904632568359375
2025-08-19T14:51:48.000Z,47.55020854063332080841064453125,-3.00864164717495441436767578125,-1.7999999523162841796875
2025-08-19T14:51:49.000Z,47.5501973927021026611328125,-3.008645586669445037841796875,-1.60000002384185791015625
2025-08-19T14:51:53.000Z,47.550168223679065704345703125,-3.00866092555224895477294921875,-1.7999999523162841796875
2025-08-19T14:51:54.000Z,47.5501636974513530731201171875,-3.00866913981735706329345703125,-2
2025-08-19T14:51:59.000Z,47.55012120120227336883544921875,-3.00867752172052860260009765625,-2.400000095367431640625
2025-08-19T14:52:03.000Z,47.550109215080738067626953125,-3.00867333076894283294677734375,-1.7999999523162841796875
2025-08-19T14:52:06.000Z,47.5500755198299884796142578125,-3.00866595469415187835693359375,-2
2025-08-19T14:52:08.000Z,47.55006068386137485504150390625,-3.00867500714957714080810546875,-2.2000000476837158203125
2025-08-19T14:52:10.000Z,47.55003436468541622161865234375,-3.00868405960500240325927734375,-2.2000000476837158203125
2025-08-19T14:52:12.000Z,47.5500069558620452880859375,-3.0086890049278736114501953125,-2
2025-08-19T14:52:17.000Z,47.54993914626538753509521484375,-3.00868791528046131134033203125,-2.2000000476837158203125
2025-08-19T14:52:21.000Z,47.549908049404621124267578125,-3.008702583611011505126953125,-1.7999999523162841796875
2025-08-19T14:52:22.000Z,47.549893967807292938232421875,-3.0087040923535823822021484375,-1.7999999523162841796875
2025-08-19T14:52:26.000Z,47.54985784180462360382080078125,-3.0087379552423954010009765625,-2
2025-08-19T14:52:30.000Z,47.549844346940517425537109375,-3.0087614245712757110595703125,-2
2025-08-19T14:52:35.000Z,47.54980503581464290618896484375,-3.00878749229013919830322265625,-1.7999999523162841796875
2025-08-19T14:52:36.000Z,47.5497865118086338043212890625,-3.0087895877659320831298828125,-1.7999999523162841796875
2025-08-19T14:52:39.000Z,47.549733705818653106689453125,-3.0088150687515735626220703125,-1.60000002384185791015625
2025-08-19T14:52:41.000Z,47.54970076493918895721435546875,-3.00884884782135486602783203125,-1.39999997615814208984375
2025-08-19T14:52:46.000Z,47.54960621707141399383544921875,-3.0089122988283634185791015625,-1.60000002384185791015625
2025-08-19T14:52:51.000Z,47.54951083101332187652587890625,-3.0089677870273590087890625,-1.2000000476837158203125
2025-08-19T14:52:52.000Z,47.54949037916958332061767578125,-3.0089830420911312103271484375,-1.2000000476837158203125
2025-08-19T14:52:57.000Z,47.54946389235556125640869140625,-3.0090182460844516754150390625,-2.2000000476837158203125
2025-08-19T14:52:59.000Z,47.54947948269546031951904296875,-3.0090085230767726898193359375,-1.7999999523162841796875
2025-08-19T14:53:01.000Z,47.54950915463268756866455078125,-3.008995614945888519287109375,-1.2000000476837158203125
2025-08-19T14:53:06.000Z,47.54963639192283153533935546875,-3.0089236982166767120361328125,-1.2000000476837158203125
2025-08-19T14:53:07.000Z,47.54966304637491703033447265625,-3.00892009399831295013427734375,-1.2000000476837158203125
2025-08-19T14:53:09.000Z,47.549718953669071197509765625,-3.00890550948679447174072265625,-1.60000002384185791015625
2025-08-19T14:53:11.000Z,47.549785338342189788818359375,-3.00887684337794780731201171875,-2
2025-08-19T14:53:12.000Z,47.54981241188943386077880859375,-3.00886376760900020599365234375,-2
2025-08-19T14:53:13.000Z,47.54983889870345592498779296875,-3.0088549666106700897216796875,-2.2000000476837158203125
2025-08-19T14:53:17.000Z,47.54991986788809299468994140625,-3.0088256299495697021484375,-2.7999999523162841796875
2025-08-19T14:53:22.000Z,47.55001944489777088165283203125,-3.00881397910416126251220703125,-2.2000000476837158203125
2025-08-19T14:53:27.000Z,47.550138719379901885986328125,-3.0088274739682674407958984375,-2
2025-08-19T14:53:33.000Z,47.55028079263865947723388671875,-3.00880744121968746185302734375,-1.60000002384185791015625
2025-08-19T14:53:38.000Z,47.550421021878719329833984375,-3.0087620951235294342041015625,-2.2000000476837158203125
2025-08-19T14:53:40.000Z,47.550474666059017181396484375,-3.00875413231551647186279296875,-1.60000002384185791015625
2025-08-19T14:53:43.000Z,47.55053476430475711822509765625,-3.00875513814389705657958984375,-1.39999997615814208984375
2025-08-19T14:53:45.000Z,47.55058606155216693878173828125,-3.008745498955249786376953125,-1.39999997615814208984375
2025-08-19T14:53:47.000Z,47.55062780342996120452880859375,-3.00873921252787113189697265625,-1.2000000476837158203125
2025-08-19T14:53:48.000Z,47.55065311677753925323486328125,-3.00873703323304653167724609375,-1
2025-08-19T14:53:50.000Z,47.55070206709206104278564453125,-3.00874650478363037109375,-1
2025-08-19T14:53:54.000Z,47.55080516450107097625732421875,-3.0087302438914775848388671875,-0.4000000059604644775390625
2025-08-19T14:53:56.000Z,47.55083584226667881011962890625,-3.008724041283130645751953125,-0.4000000059604644775390625
2025-08-19T14:53:57.000Z,47.5508600659668445587158203125,-3.00871926359832286834716796875,-0.60000002384185791015625
2025-08-19T14:53:58.000Z,47.55089401267468929290771484375,-3.008714653551578521728515625,-1
2025-08-19T14:53:59.000Z,47.55091421306133270263671875,-3.0087027512490749359130859375,-1.2000000476837158203125
2025-08-19T14:54:00.000Z,47.55094246007502079010009765625,-3.008711971342563629150390625,-1.2000000476837158203125
2025-08-19T14:54:01.000Z,47.5509690307080745697021484375,-3.008718676865100860595703125,-1.39999997615814208984375
2025-08-19T14:54:02.000Z,47.55099467933177947998046875,-3.00871758721768856048583984375,-1.39999997615814208984375
2025-08-19T14:54:03.000Z,47.55102275870740413665771484375,-3.008712641894817352294921875,-1.39999997615814208984375
2025-08-19T14:54:08.000Z,47.5511376745998859405517578125,-3.008709959685802459716796875,-1
2025-08-19T14:54:13.000Z,47.55128326825797557830810546875,-3.00871054641902446746826171875,-0.4000000059604644775390625
2025-08-19T14:54:18.000Z,47.55143229849636554718017578125,-3.0087161622941493988037109375,-1.39999997615814208984375
2025-08-19T14:54:22.000Z,47.55152642726898193359375,-3.008721359074115753173828125,-0.20000000298023223876953125
2025-08-19T14:54:23.000Z,47.55154780112206935882568359375,-3.00871825776994228363037109375,0
2025-08-19T14:54:25.000Z,47.55159272812306880950927734375,-3.00872848369181156158447265625,0
2025-08-19T14:54:27.000Z,47.551630698144435882568359375,-3.008739463984966278076171875,-0.4000000059604644775390625
2025-08-19T14:54:29.000Z,47.55167084746062755584716796875,-3.00874273292720317840576171875,-0.4000000059604644775390625
2025-08-19T14:54:33.000Z,47.5517785549163818359375,-3.0087550543248653411865234375,0
2025-08-19T14:54:38.000Z,47.5518979132175445556640625,-3.0087558925151824951171875,-0.4000000059604644775390625
2025-08-19T14:54:39.000Z,47.55192331038415431976318359375,-3.00876217894256114959716796875,-0.4000000059604644775390625
2025-08-19T14:54:43.000Z,47.55200989544391632080078125,-3.00877894274890422821044921875,0
2025-08-19T14:54:44.000Z,47.552031688392162322998046875,-3.008779697120189666748046875,0.20000000298023223876953125
2025-08-19T14:54:47.000Z,47.55211659707129001617431640625,-3.00881397910416126251220703125,0.20000000298023223876953125
2025-08-19T14:54:48.000Z,47.5521461851894855499267578125,-3.008821941912174224853515625,0.20000000298023223876953125
2025-08-19T14:54:49.000Z,47.5521817244589328765869140625,-3.00882521085441112518310546875,0.4000000059604644775390625
2025-08-19T14:54:50.000Z,47.55221030674874782562255859375,-3.0088278092443943023681640625,0.4000000059604644775390625
2025-08-19T14:54:51.000Z,47.552236877381801605224609375,-3.00882856361567974090576171875,0.4000000059604644775390625
2025-08-19T14:54:54.000Z,47.55232480354607105255126953125,-3.00884331576526165008544921875,0.60000002384185791015625
2025-08-19T14:54:55.000Z,47.55235011689364910125732421875,-3.00884448923170566558837890625,0.4000000059604644775390625
2025-08-19T14:54:58.000Z,47.5524370372295379638671875,-3.008864857256412506103515625,-0.20000000298023223876953125
2025-08-19T14:55:00.000Z,47.552484981715679168701171875,-3.00888053141534328460693359375,0
2025-08-19T14:55:01.000Z,47.55250970833003520965576171875,-3.00888589583337306976318359375,0.20000000298023223876953125
2025-08-19T14:55:06.000Z,47.5526558049023151397705078125,-3.008906431496143341064453125,0.4000000059604644775390625
2025-08-19T14:55:08.000Z,47.5526983849704265594482421875,-3.00891607068479061126708984375,0.4000000059604644775390625
2025-08-19T14:55:11.000Z,47.55275865085422992706298828125,-3.00893568433821201324462890625,0.20000000298023223876953125
2025-08-19T14:55:15.000Z,47.55285906605422496795654296875,-3.0089495144784450531005859375,0.4000000059604644775390625
2025-08-19T14:55:18.000Z,47.55294489674270153045654296875,-3.00895378924906253814697265625,0.60000002384185791015625
2025-08-19T14:55:24.000Z,47.55310029722750186920166015625,-3.008976168930530548095703125,0.20000000298023223876953125
2025-08-19T14:55:30.000Z,47.5532160513103008270263671875,-3.008984215557575225830078125,0.60000002384185791015625
2025-08-19T14:55:33.000Z,47.5532686896622180938720703125,-3.00898614339530467987060546875,0.800000011920928955078125
2025-08-19T14:55:35.000Z,47.55331688560545444488525390625,-3.008984215557575225830078125,0.800000011920928955078125
2025-08-19T14:55:39.000Z,47.55340271629393100738525390625,-3.008987568318843841552734375,0.20000000298023223876953125
2025-08-19T14:55:45.000Z,47.55352341569960117340087890625,-3.00902402959764003753662109375,0.60000002384185791015625
2025-08-19T14:55:48.000Z,47.5535882078111171722412109375,-3.00903559662401676177978515625,0
2025-08-19T14:55:50.000Z,47.55364193581044673919677734375,-3.00904163159430027008056640625,0
2025-08-19T14:55:54.000Z,47.553787529468536376953125,-3.0090249516069889068603515625,0.4000000059604644775390625
2025-08-19T14:55:59.000Z,47.55392909981310367584228515625,-3.00902989692986011505126953125,0.800000011920928955078125
2025-08-19T14:56:04.000Z,47.5540351308882236480712890625,-3.0090195871889591217041015625,0.4000000059604644775390625
2025-08-19T14:56:05.000Z,47.5540575943887233734130859375,-3.00902000628411769866943359375,0.4000000059604644775390625
2025-08-19T14:56:11.000Z,47.554180137813091278076171875,-3.00901665352284908294677734375,0.800000011920928955078125
2025-08-19T14:56:15.000Z,47.55429287441074848175048828125,-3.00901447422802448272705078125,0.800000011920928955078125
2025-08-19T14:56:20.000Z,47.55440569482743740081787109375,-3.00901941955089569091796875,1
2025-08-19T14:56:25.000Z,47.55453242920339107513427734375,-3.0090215988457202911376953125,1
2025-08-19T14:56:26.000Z,47.55455858074128627777099609375,-3.00902344286441802978515625,0.800000011920928955078125
2025-08-19T14:56:27.000Z,47.5545866601169109344482421875,-3.009020425379276275634765625,0.60000002384185791015625
2025-08-19T14:56:29.000Z,47.55463837645947933197021484375,-3.00902168266475200653076171875,0.60000002384185791015625
2025-08-19T14:56:31.000Z,47.55468196235597133636474609375,-3.0090205930173397064208984375,0.60000002384185791015625
2025-08-19T14:56:35.000Z,47.55477936007082462310791015625,-3.00903794355690479278564453125,0.800000011920928955078125
2025-08-19T14:56:40.000Z,47.5548899173736572265625,-3.00901497714221477508544921875,0.800000011920928955078125
2025-08-19T14:56:44.000Z,47.55498354323208332061767578125,-3.00901531241834163665771484375,1
2025-08-19T14:56:49.000Z,47.5550897419452667236328125,-3.00901866517961025238037109375,1.39999997615814208984375
2025-08-19T14:56:55.000Z,47.5552290491759777069091796875,-3.009052276611328125,1.2000000476837158203125
2025-08-19T14:56:59.000Z,47.55534932948648929595947265625,-3.00904330797493457794189453125,1
2025-08-19T14:57:02.000Z,47.55542300641536712646484375,-3.00905831158161163330078125,1.2000000476837158203125
2025-08-19T14:57:04.000Z,47.55546868778765201568603515625,-3.00908689387142658233642578125,1
2025-08-19T14:57:07.000Z,47.555552758276462554931640625,-3.00910952500998973846435546875,0.60000002384185791015625
2025-08-19T14:57:08.000Z,47.55557362921535968780517578125,-3.0091099441051483154296875,0.800000011920928955078125
2025-08-19T14:57:09.000Z,47.55559911020100116729736328125,-3.00911170430481433868408203125,0.60000002384185791015625
2025-08-19T14:57:11.000Z,47.555651329457759857177734375,-3.00910659134387969970703125,0.800000011920928955078125
2025-08-19T14:57:13.000Z,47.55570061504840850830078125,-3.00911522470414638519287109375,0.800000011920928955078125
2025-08-19T14:57:14.000Z,47.55572852678596973419189453125,-3.00911589525640010833740234375,0.800000011920928955078125
2025-08-19T14:57:17.000Z,47.55580723285675048828125,-3.00911338068544864654541015625,1
2025-08-19T14:57:19.000Z,47.55586213432252407073974609375,-3.009112961590290069580078125,1
2025-08-19T14:57:21.000Z,47.55591862834990024566650390625,-3.0090965330600738525390625,1.39999997615814208984375
2025-08-19T14:57:24.000Z,47.55598668940365314483642578125,-3.0090889893472194671630859375,1.60000002384185791015625
2025-08-19T14:57:28.000Z,47.55610235966742038726806640625,-3.00909544341266155242919921875,1.7999999523162841796875
2025-08-19T14:57:30.000Z,47.55616606213152408599853515625,-3.00910298712551593780517578125,2.2000000476837158203125
2025-08-19T14:57:33.000Z,47.556241415441036224365234375,-3.00909980200231075286865234375,1.39999997615814208984375
2025-08-19T14:57:35.000Z,47.5562784634530544281005859375,-3.00911170430481433868408203125,1
2025-08-19T14:57:38.000Z,47.55634275265038013458251953125,-3.0091148056089878082275390625,1
2025-08-19T14:57:41.000Z,47.55642036907374858856201171875,-3.0091037414968013763427734375,0.800000011920928955078125
2025-08-19T14:57:42.000Z,47.55644802935421466827392578125,-3.00910064019262790679931640625,1
2025-08-19T14:57:47.000Z,47.556558586657047271728515625,-3.00910047255456447601318359375,1.60000002384185791015625
2025-08-19T14:57:51.000Z,47.55666947923600673675537109375,-3.00911991856992244720458984375,1.7999999523162841796875
2025-08-19T14:57:56.000Z,47.55677727051079273223876953125,-3.0091476626694202423095703125,1.7999999523162841796875
2025-08-19T14:58:01.000Z,47.55690249614417552947998046875,-3.00916467793285846710205078125,2
2025-08-19T14:58:02.000Z,47.55693283863365650177001953125,-3.009168617427349090576171875,2.2000000476837158203125
2025-08-19T14:58:05.000Z,47.557015232741832733154296875,-3.00919418223202228546142578125,1.60000002384185791015625
2025-08-19T14:58:07.000Z,47.55706007592380046844482421875,-3.0092038214206695556640625,1
2025-08-19T14:58:10.000Z,47.55713148973882198333740234375,-3.00922871567308902740478515625,1.39999997615814208984375
2025-08-19T14:58:15.000Z,47.55725084803998470306396484375,-3.009246401488780975341796875,1.7999999523162841796875
2025-08-19T14:58:16.000Z,47.55727247335016727447509765625,-3.0092458985745906829833984375,1.7999999523162841796875
2025-08-19T14:58:18.000Z,47.55732276476919651031494140625,-3.00925050862133502960205078125,1.60000002384185791015625
2025-08-19T14:58:20.000Z,47.55736626684665679931640625,-3.00924950279295444488525390625,1.39999997615814208984375
2025-08-19T14:58:22.000Z,47.55741496570408344268798828125,-3.009253107011318206787109375,1.39999997615814208984375
2025-08-19T14:58:25.000Z,47.55748420022428035736083984375,-3.0092334933578968048095703125,1.7999999523162841796875
2025-08-19T14:58:26.000Z,47.55750750191509723663330078125,-3.00923257134854793548583984375,2
2025-08-19T14:58:29.000Z,47.557585202157497406005859375,-3.00924531184136867523193359375,2
2025-08-19T14:58:33.000Z,47.5576896406710147857666015625,-3.00926157273352146148681640625,2.2000000476837158203125
2025-08-19T14:58:35.000Z,47.55773096345365047454833984375,-3.00927020609378814697265625,2.400000095367431640625
2025-08-19T14:58:38.000Z,47.55782484076917171478271484375,-3.009289316833019256591796875,2.400000095367431640625
2025-08-19T14:58:39.000Z,47.55784613080322742462158203125,-3.00928856246173381805419921875,2.400000095367431640625
2025-08-19T14:58:40.000Z,47.5578683428466320037841796875,-3.00929660908877849578857421875,2.599999904632568359375
2025-08-19T14:58:44.000Z,47.55796037614345550537109375,-3.00932041369378566741943359375,2.2000000476837158203125
2025-08-19T14:58:46.000Z,47.55801158957183361053466796875,-3.0093421228229999542236328125,1.7999999523162841796875
2025-08-19T14:58:51.000Z,47.5581107474863529205322265625,-3.00937975756824016571044921875,2
2025-08-19T14:58:57.000Z,47.55827092565596103668212890625,-3.0093954317271709442138671875,2
2025-08-19T14:59:00.000Z,47.55835189484059810638427734375,-3.009422756731510162353515625,1.60000002384185791015625
2025-08-19T14:59:01.000Z,47.5583806447684764862060546875,-3.009432144463062286376953125,1.60000002384185791015625
2025-08-19T14:59:02.000Z,47.55840704776346683502197265625,-3.00943910144269466400146484375,1.60000002384185791015625
2025-08-19T14:59:03.000Z,47.55844007246196269989013671875,-3.009451590478420257568359375,1.39999997615814208984375
2025-08-19T14:59:05.000Z,47.55848164670169353485107421875,-3.0094668455421924591064453125,1.39999997615814208984375
2025-08-19T14:59:08.000Z,47.55854568444192409515380859375,-3.0094720423221588134765625,2.2000000476837158203125
2025-08-19T14:59:12.000Z,47.5586646236479282379150390625,-3.00949777476489543914794921875,2.400000095367431640625
2025-08-19T14:59:14.000Z,47.55872346460819244384765625,-3.009506575763225555419921875,2.2000000476837158203125
2025-08-19T14:59:16.000Z,47.55877685733139514923095703125,-3.009513281285762786865234375,2
2025-08-19T14:59:18.000Z,47.55882631056010723114013671875,-3.00952409394085407257080078125,1.7999999523162841796875
2025-08-19T14:59:21.000Z,47.558906860649585723876953125,-3.009516634047031402587890625,1.60000002384185791015625
2025-08-19T14:59:24.000Z,47.5589737482368946075439453125,-3.00951537676155567169189453125,1.7999999523162841796875
2025-08-19T14:59:30.000Z,47.55912068299949169158935546875,-3.00954253412783145904541015625,1.39999997615814208984375
2025-08-19T14:59:32.000Z,47.55917466245591640472412109375,-3.00955326296389102935791015625,1
2025-08-19T14:59:37.000Z,47.55927926860749721527099609375,-3.00957941450178623199462890625,1.7999999523162841796875
2025-08-19T14:59:38.000Z,47.55930273793637752532958984375,-3.00958695821464061737060546875,2.2000000476837158203125
2025-08-19T14:59:43.000Z,47.55938136018812656402587890625,-3.00960204564034938812255859375,1.7999999523162841796875
2025-08-19T14:59:48.000Z,47.55949518643319606781005859375,-3.00963456742465496063232421875,1.7999999523162841796875
2025-08-19T14:59:50.000Z,47.559542544186115264892578125,-3.00964563153684139251708984375,0.800000011920928955078125
2025-08-19T14:59:54.000Z,47.5596526823937892913818359375,-3.009661473333835601806640625,0.60000002384185791015625
2025-08-19T15:00:00.000Z,47.55980447866022586822509765625,-3.0096965096890926361083984375,1
2025-08-19T15:00:02.000Z,47.559857703745365142822265625,-3.009707741439342498779296875,1.60000002384185791015625
2025-08-19T15:00:06.000Z,47.55994730629026889801025390625,-3.0097330547869205474853515625,1.39999997615814208984375
2025-08-19T15:00:10.000Z,47.56003665737807750701904296875,-3.0097659118473529815673828125,1.7999999523162841796875
2025-08-19T15:00:11.000Z,47.5600640662014484405517578125,-3.00977605395019054412841796875,1.7999999523162841796875
2025-08-19T15:00:13.000Z,47.5601207278668880462646484375,-3.0097965896129608154296875,1.39999997615814208984375
2025-08-19T15:00:17.000Z,47.5602266751229763031005859375,-3.00981209613382816314697265625,2.400000095367431640625
2025-08-19T15:00:21.000Z,47.56030471064150333404541015625,-3.00984947942197322845458984375,2.400000095367431640625
2025-08-19T15:00:22.000Z,47.560324408113956451416015625,-3.00985400564968585968017578125,2.2000000476837158203125
2025-08-19T15:00:27.000Z,47.56044904701411724090576171875,-3.0098567716777324676513671875,2.599999904632568359375
2025-08-19T15:00:31.000Z,47.560547702014446258544921875,-3.00987361930310726165771484375,0.60000002384185791015625
2025-08-19T15:00:32.000Z,47.5605636276304721832275390625,-3.00987864844501018524169921875,-0.4000000059604644775390625
2025-08-19T15:00:33.000Z,47.56057980470359325408935546875,-3.0098825879395008087158203125,-1.60000002384185791015625
2025-08-19T15:00:35.000Z,47.56062942557036876678466796875,-3.00989859737455844879150390625,-2.7999999523162841796875
2025-08-19T15:00:39.000Z,47.5607329420745372772216796875,-3.00993061624467372894287109375,-3
2025-08-19T15:00:41.000Z,47.560809887945652008056640625,-3.00994201563298702239990234375,-3.400000095367431640625
2025-08-19T15:00:42.000Z,47.5608331896364688873291015625,-3.009951822459697723388671875,-3.599999904632568359375
2025-08-19T15:00:43.000Z,47.560856826603412628173828125,-3.0099540017545223236083984375,-3.7999999523162841796875
2025-08-19T15:00:44.000Z,47.56087727844715118408203125,-3.0099580250680446624755859375,-3.7999999523162841796875
2025-08-19T15:00:45.000Z,47.5608935393393039703369140625,-3.00996129401028156280517578125,-3.599999904632568359375
2025-08-19T15:00:46.000Z,47.5609096325933933258056640625,-3.0099664069712162017822265625,-3.400000095367431640625
2025-08-19T15:00:48.000Z,47.5609632767736911773681640625,-3.0099848471581935882568359375,-2.599999904632568359375
2025-08-19T15:00:50.000Z,47.56101516075432300567626953125,-3.009994067251682281494140625,-1.60000002384185791015625
2025-08-19T15:00:53.000Z,47.5610930286347866058349609375,-3.0099979229271411895751953125,-0.800000011920928955078125
2025-08-19T15:00:55.000Z,47.56115647964179515838623046875,-3.010008819401264190673828125,-0.4000000059604644775390625
2025-08-19T15:00:57.000Z,47.5612117163836956024169921875,-3.0100089870393276214599609375,0.20000000298023223876953125
2025-08-19T15:01:02.000Z,47.56133149378001689910888671875,-3.01001854240894317626953125,-0.4000000059604644775390625
2025-08-19T15:01:03.000Z,47.56135982461273670196533203125,-3.010020554065704345703125,-0.60000002384185791015625
2025-08-19T15:01:10.000Z,47.56155210547149181365966796875,-3.010040335357189178466796875,0
2025-08-19T15:01:15.000Z,47.561678253114223480224609375,-3.010055758059024810791015625,0
2025-08-19T15:01:16.000Z,47.56170666776597499847412109375,-3.01005634479224681854248046875,0
2025-08-19T15:01:20.000Z,47.56179249845445156097412109375,-3.01005567423999309539794921875,-0.800000011920928955078125
2025-08-19T15:01:21.000Z,47.56180934607982635498046875,-3.01005785353481769561767578125,-1
2025-08-19T15:01:24.000Z,47.56186969578266143798828125,-3.0100733600556850433349609375,-0.60000002384185791015625
2025-08-19T15:01:25.000Z,47.561887465417385101318359375,-3.01008098758757114410400390625,-0.4000000059604644775390625
2025-08-19T15:01:26.000Z,47.56191018037497997283935546875,-3.01008693873882293701171875,-0.20000000298023223876953125
2025-08-19T15:01:31.000Z,47.5620393455028533935546875,-3.01010194234549999237060546875,0.4000000059604644775390625
2025-08-19T15:01:33.000Z,47.56207178346812725067138671875,-3.0101159401237964630126953125,0
2025-08-19T15:01:37.000Z,47.56215509958565235137939453125,-3.01014192402362823486328125,-0.20000000298023223876953125
2025-08-19T15:01:39.000Z,47.56218795664608478546142578125,-3.0101667344570159912109375,-0.60000002384185791015625
2025-08-19T15:01:42.000Z,47.56226062774658203125,-3.01018944941461086273193359375,-0.800000011920928955078125
2025-08-19T15:01:43.000Z,47.56229625083506107330322265625,-3.01018752157688140869140625,-1
2025-08-19T15:01:44.000Z,47.56232525222003459930419921875,-3.01019028760492801666259765625,-0.800000011920928955078125
2025-08-19T15:01:46.000Z,47.56237386725842952728271484375,-3.010192550718784332275390625,-0.60000002384185791015625
2025-08-19T15:01:50.000Z,47.5624765455722808837890625,-3.0101720988750457763671875,-0.60000002384185791015625
2025-08-19T15:01:52.000Z,47.5625410862267017364501953125,-3.0101881921291351318359375,-0.800000011920928955078125
2025-08-19T15:01:55.000Z,47.56261291913688182830810546875,-3.0101897008717060089111328125,-0.20000000298023223876953125
2025-08-19T15:02:00.000Z,47.56273336708545684814453125,-3.01019397564232349395751953125,0.4000000059604644775390625
2025-08-19T15:02:06.000Z,47.562899999320507049560546875,-3.010188527405261993408203125,-0.4000000059604644775390625
2025-08-19T15:02:09.000Z,47.562951631844043731689453125,-3.010166399180889129638671875,0.800000011920928955078125
2025-08-19T15:02:11.000Z,47.56298859603703022003173828125,-3.01015122793614864349365234375,0.800000011920928955078125
2025-08-19T15:02:15.000Z,47.56307861767709255218505859375,-3.01015692763030529022216796875,-0.20000000298023223876953125
2025-08-19T15:02:16.000Z,47.563100159168243408203125,-3.01015206612646579742431640625,-0.4000000059604644775390625
2025-08-19T15:02:20.000Z,47.563213147222995758056640625,-3.01016874611377716064453125,0.20000000298023223876953125
2025-08-19T15:02:21.000Z,47.5632481835782527923583984375,-3.010178469121456146240234375,0.60000002384185791015625
2025-08-19T15:02:25.000Z,47.56336075253784656524658203125,-3.0101694166660308837890625,0.60000002384185791015625
2025-08-19T15:02:26.000Z,47.56338522769510746002197265625,-3.010169081389904022216796875,0.60000002384185791015625
2025-08-19T15:02:31.000Z,47.56350140087306499481201171875,-3.010173104703426361083984375,0.60000002384185791015625
2025-08-19T15:02:33.000Z,47.5635462440550327301025390625,-3.01016363315284252166748046875,0.60000002384185791015625
2025-08-19T15:02:35.000Z,47.56359460763633251190185546875,-3.010156340897083282470703125,0.4000000059604644775390625
2025-08-19T15:02:37.000Z,47.5636407919228076934814453125,-3.01016698591411113739013671875,0.800000011920928955078125
2025-08-19T15:02:39.000Z,47.56369904614984989166259765625,-3.01018190570175647735595703125,0.4000000059604644775390625
2025-08-19T15:02:42.000Z,47.56377699784934520721435546875,-3.010185845196247100830078125,-0.60000002384185791015625
2025-08-19T15:02:44.000Z,47.563828043639659881591796875,-3.010178469121456146240234375,-0.800000011920928955078125
