time,lat,lon,ele
2024-07-28T15:15:19.000Z,47.55757506005465984344482421875,-3.06425993330776691436767578125,1.60000002384185791015625
2024-07-28T15:15:21.000Z,47.55763239227235317230224609375,-3.06425121612846851348876953125,1.7999999523162841796875
2024-07-28T15:15:24.000Z,47.55771696567535400390625,-3.06423126719892024993896484375,2
2024-07-28T15:15:25.000Z,47.557745464146137237548828125,-3.06422305293381214141845703125,2.2000000476837158203125
2024-07-28T15:15:32.000Z,47.5579783134162425994873046875,-3.0642402358353137969970703125,2.7999999523162841796875
2024-07-28T15:15:35.000Z,47.5580876134335994720458984375,-3.06425272487103939056396484375,2.7999999523162841796875
2024-07-28T15:15:38.000Z,47.55821409635245800018310546875,-3.06425490416586399078369140625,2
2024-07-28T15:15:45.000Z,47.55848608911037445068359375,-3.06426890194416046142578125,2.400000095367431640625
2024-07-28T15:15:48.000Z,47.55861475132405757904052734375,-3.0642749369144439697265625,2
2024-07-28T15:15:51.000Z,47.558741904795169830322265625,-3.0642901919782161712646484375,1.39999997615814208984375
2024-07-28T15:15:52.000Z,47.5587843172252178192138671875,-3.06429061107337474822998046875,1.39999997615814208984375
2024-07-28T15:15:54.000Z,47.558870650827884674072265625,-3.06429329328238964080810546875,1.39999997615814208984375
2024-07-28T15:15:57.000Z,47.55899361334741115570068359375,-3.0642990767955780029296875,1.7999999523162841796875
2024-07-28T15:16:01.000Z,47.55914591252803802490234375,-3.06431961245834827423095703125,2.2000000476837158203125
2024-07-28T15:16:04.000Z,47.5592708028852939605712890625,-3.06436236016452312469482421875,2.400000095367431640625
2024-07-28T15:16:11.000Z,47.55959157831966876983642578125,-3.06448054499924182891845703125,2.2000000476837158203125
2024-07-28T15:16:14.000Z,47.5597197376191616058349609375,-3.06454156525433063507080078125,2.599999904632568359375
2024-07-28T15:16:17.000Z,47.55989718250930309295654296875,-3.06461985222995281219482421875,2.7999999523162841796875
2024-07-28T15:16:20.000Z,47.56006213836371898651123046875,-3.0646638572216033935546875,3.2000000476837158203125
2024-07-28T15:16:21.000Z,47.5601053051650524139404296875,-3.06465455330908298492431640625,3.7999999523162841796875
2024-07-28T15:16:22.000Z,47.5601368211209774017333984375,-3.064621947705745697021484375,4
2024-07-28T15:16:25.000Z,47.56021854467689990997314453125,-3.064570985734462738037109375,4
2024-07-28T15:16:30.000Z,47.560361288487911224365234375,-3.06452899239957332611083984375,3.400000095367431640625
2024-07-28T15:16:36.000Z,47.56057561375200748443603515625,-3.0645087920129299163818359375,3.400000095367431640625
2024-07-28T15:16:43.000Z,47.56083478219807147979736328125,-3.06454525329172611236572265625,3.400000095367431640625
2024-07-28T15:16:47.000Z,47.560904435813426971435546875,-3.0646908469498157501220703125,3.2000000476837158203125
2024-07-28T15:16:48.000Z,47.5609126500785350799560546875,-3.06472831405699253082275390625,2.7999999523162841796875
2024-07-28T15:16:54.000Z,47.560932599008083343505859375,-3.06492512114346027374267578125,2.599999904632568359375
2024-07-28T15:17:00.000Z,47.56090267561376094818115234375,-3.06508186273276805877685546875,2.2000000476837158203125
2024-07-28T15:17:05.000Z,47.56083880551159381866455078125,-3.0651907436549663543701171875,2
2024-07-28T15:17:11.000Z,47.56075046025216579437255859375,-3.06535519659519195556640625,1.7999999523162841796875
2024-07-28T15:17:12.000Z,47.56073202006518840789794921875,-3.06538403034210205078125,1.60000002384185791015625
2024-07-28T15:17:17.000Z,47.56065155379474163055419921875,-3.06553616188466548919677734375,1.39999997615814208984375
2024-07-28T15:17:23.000Z,47.56054912693798542022705078125,-3.0657623894512653350830078125,1.60000002384185791015625
2024-07-28T15:17:30.000Z,47.5604107417166233062744140625,-3.06596648879349231719970703125,1.7999999523162841796875
2024-07-28T15:17:36.000Z,47.5602880306541919708251953125,-3.066149465739727020263671875,1.60000002384185791015625
2024-07-28T15:17:43.000Z,47.56012198515236377716064453125,-3.06636094115674495697021484375,1.39999997615814208984375
2024-07-28T15:17:49.000Z,47.55997647531330585479736328125,-3.0665548145771026611328125,1.2000000476837158203125
2024-07-28T15:17:52.000Z,47.559919059276580810546875,-3.066649697721004486083984375,1.2000000476837158203125
2024-07-28T15:17:58.000Z,47.5597728788852691650390625,-3.06684055365622043609619140625,1.39999997615814208984375
2024-07-28T15:18:04.000Z,47.55961529910564422607421875,-3.06703585200011730194091796875,1.60000002384185791015625
2024-07-28T15:18:10.000Z,47.55945302546024322509765625,-3.06714984588325023651123046875,1.60000002384185791015625
2024-07-28T15:18:15.000Z,47.5592657737433910369873046875,-3.06714934296905994415283203125,1.7999999523162841796875
2024-07-28T15:18:21.000Z,47.558959834277629852294921875,-3.0670783482491970062255859375,2.2000000476837158203125
2024-07-28T15:18:27.000Z,47.5586760230362415313720703125,-3.0670270510017871856689453125,1.60000002384185791015625
2024-07-28T15:18:28.000Z,47.55862866528332233428955078125,-3.06702612899243831634521484375,1.60000002384185791015625
2024-07-28T15:18:32.000Z,47.5584403239190578460693359375,-3.06704876013100147247314453125,1.2000000476837158203125
2024-07-28T15:18:33.000Z,47.558395899832248687744140625,-3.06705026887357234954833984375,1.2000000476837158203125
2024-07-28T15:18:36.000Z,47.55824963562190532684326171875,-3.0670565553009510040283203125,1.39999997615814208984375
2024-07-28T15:18:38.000Z,47.55815089680254459381103515625,-3.067064099013805389404296875,1.60000002384185791015625
2024-07-28T15:18:39.000Z,47.5580983422696590423583984375,-3.06707373820245265960693359375,1.60000002384185791015625
2024-07-28T15:18:40.000Z,47.558046877384185791015625,-3.067081868648529052734375,1.60000002384185791015625
2024-07-28T15:18:43.000Z,47.55789600312709808349609375,-3.06710022501647472381591796875,1.60000002384185791015625
2024-07-28T15:18:46.000Z,47.5577513314783573150634765625,-3.0671497620642185211181640625,1.2000000476837158203125
2024-07-28T15:18:49.000Z,47.5576158799231052398681640625,-3.0671806074678897857666015625,1.2000000476837158203125
2024-07-28T15:18:52.000Z,47.5574841164052486419677734375,-3.067214973270893096923828125,1.7999999523162841796875
2024-07-28T15:18:54.000Z,47.55739979445934295654296875,-3.0672355927526950836181640625,1.7999999523162841796875
2024-07-28T15:18:58.000Z,47.55725688301026821136474609375,-3.06730792857706546783447265625,1.60000002384185791015625
2024-07-28T15:19:03.000Z,47.55709175951778888702392578125,-3.067396022379398345947265625,1.60000002384185791015625
2024-07-28T15:19:05.000Z,47.55703912116587162017822265625,-3.06741521693766117095947265625,1.60000002384185791015625
2024-07-28T15:19:06.000Z,47.55701112560927867889404296875,-3.06742913089692592620849609375,1.60000002384185791015625
2024-07-28T15:19:08.000Z,47.55694541148841381072998046875,-3.0674501694738864898681640625,1.60000002384185791015625
2024-07-28T15:19:09.000Z,47.556905262172222137451171875,-3.0674605630338191986083984375,1.60000002384185791015625
2024-07-28T15:19:10.000Z,47.55687232129275798797607421875,-3.0674769915640354156494140625,1.60000002384185791015625
2024-07-28T15:19:14.000Z,47.55675799213349819183349609375,-3.06758587248623371124267578125,2
2024-07-28T15:19:20.000Z,47.55661952309310436248779296875,-3.06771243922412395477294921875,2.2000000476837158203125
2024-07-28T15:19:21.000Z,47.5565973110496997833251953125,-3.06773708201944828033447265625,2.2000000476837158203125
2024-07-28T15:19:25.000Z,47.55651466548442840576171875,-3.0678159557282924652099609375,2.2000000476837158203125
2024-07-28T15:19:27.000Z,47.55646831355988979339599609375,-3.0678511597216129302978515625,2.2000000476837158203125
2024-07-28T15:19:29.000Z,47.556437887251377105712890625,-3.06789734400808811187744140625,2.2000000476837158203125
2024-07-28T15:19:31.000Z,47.55639924667775630950927734375,-3.06794730015099048614501953125,2.2000000476837158203125
2024-07-28T15:19:34.000Z,47.55632095970213413238525390625,-3.06800496764481067657470703125,2.2000000476837158203125
2024-07-28T15:19:37.000Z,47.55623496137559413909912109375,-3.0680412612855434417724609375,2.2000000476837158203125
2024-07-28T15:19:40.000Z,47.5561463646590709686279296875,-3.0680670775473117828369140625,2.7999999523162841796875
2024-07-28T15:19:42.000Z,47.55606497637927532196044921875,-3.06810353882610797882080078125,2.7999999523162841796875
2024-07-28T15:19:46.000Z,47.55590446293354034423828125,-3.06817864067852497100830078125,2.599999904632568359375
2024-07-28T15:19:48.000Z,47.55581821314990520477294921875,-3.0682102404534816741943359375,2.599999904632568359375
2024-07-28T15:19:49.000Z,47.55577781237661838531494140625,-3.06823178194463253021240234375,2.7999999523162841796875
2024-07-28T15:19:50.000Z,47.55573690868914127349853515625,-3.0682585202157497406005859375,2.400000095367431640625
2024-07-28T15:19:52.000Z,47.55566096864640712738037109375,-3.0683289282023906707763671875,2.2000000476837158203125
2024-07-28T15:19:54.000Z,47.5556276924908161163330078125,-3.0684174410998821258544921875,2.2000000476837158203125
2024-07-28T15:19:59.000Z,47.55563087761402130126953125,-3.0685689859092235565185546875,2.2000000476837158203125
2024-07-28T15:20:03.000Z,47.55566147156059741973876953125,-3.068658672273159027099609375,2.2000000476837158203125
2024-07-28T15:20:04.000Z,47.5556642375886440277099609375,-3.068671412765979766845703125,2.2000000476837158203125
2024-07-28T15:20:05.000Z,47.55569030530750751495361328125,-3.06870234198868274688720703125,2.2000000476837158203125
2024-07-28T15:20:14.000Z,47.55589432083070278167724609375,-3.06886981241405010223388671875,2.400000095367431640625
2024-07-28T15:20:21.000Z,47.556086517870426177978515625,-3.06900761090219020843505859375,2.400000095367431640625
2024-07-28T15:20:26.000Z,47.556226663291454315185546875,-3.0691081099212169647216796875,2.400000095367431640625
2024-07-28T15:20:27.000Z,47.556262202560901641845703125,-3.0691350996494293212890625,2.400000095367431640625
2024-07-28T15:20:34.000Z,47.5564523041248321533203125,-3.0693163163959980010986328125,2.599999904632568359375
2024-07-28T15:20:42.000Z,47.5566596724092960357666015625,-3.06944229640066623687744140625,2.400000095367431640625
2024-07-28T15:20:49.000Z,47.556889168918132781982421875,-3.0694705434143543243408203125,2.400000095367431640625
2024-07-28T15:20:51.000Z,47.55694407038390636444091796875,-3.06947230361402034759521484375,2.400000095367431640625
2024-07-28T15:20:56.000Z,47.5571122951805591583251953125,-3.069502897560596466064453125,2.400000095367431640625
2024-07-28T15:20:59.000Z,47.55722486414015293121337890625,-3.0694997124373912811279296875,2.400000095367431640625
2024-07-28T15:21:01.000Z,47.5572933442890644073486328125,-3.06949728168547153472900390625,2.400000095367431640625
2024-07-28T15:21:04.000Z,47.5574100203812122344970703125,-3.06949811987578868865966796875,2.599999904632568359375
2024-07-28T15:21:07.000Z,47.5575323961675167083740234375,-3.069486804306507110595703125,2.400000095367431640625
2024-07-28T15:21:14.000Z,47.557823918759822845458984375,-3.06950851343572139739990234375,2.400000095367431640625
2024-07-28T15:21:20.000Z,47.55804662592709064483642578125,-3.06950130499899387359619140625,2.2000000476837158203125
2024-07-28T15:21:21.000Z,47.558079399168491363525390625,-3.06950767524540424346923828125,2.2000000476837158203125
2024-07-28T15:21:28.000Z,47.55833261646330356597900390625,-3.06951907463371753692626953125,2.2000000476837158203125
2024-07-28T15:21:36.000Z,47.558649368584156036376953125,-3.06955796666443347930908203125,2
2024-07-28T15:21:39.000Z,47.5587699003517627716064453125,-3.06956098414957523345947265625,2
2024-07-28T15:21:40.000Z,47.5588099658489227294921875,-3.06955863721668720245361328125,2
2024-07-28T15:21:41.000Z,47.5588483549654483795166015625,-3.06956358253955841064453125,2
2024-07-28T15:21:42.000Z,47.55888481624424457550048828125,-3.069573305547237396240234375,2
2024-07-28T15:21:44.000Z,47.558951787650585174560546875,-3.0695717968046665191650390625,2
2024-07-28T15:21:49.000Z,47.5591291487216949462890625,-3.0695427954196929931640625,2
2024-07-28T15:21:51.000Z,47.5592020712792873382568359375,-3.0695372633635997772216796875,2
2024-07-28T15:21:58.000Z,47.55945243872702121734619140625,-3.0694864690303802490234375,2
2024-07-28T15:22:01.000Z,47.5595514290034770965576171875,-3.069456629455089569091796875,1.7999999523162841796875
2024-07-28T15:22:03.000Z,47.5596101023256778717041015625,-3.06943408213555812835693359375,1.7999999523162841796875
2024-07-28T15:22:04.000Z,47.5596439652144908905029296875,-3.06942008435726165771484375,1.7999999523162841796875
2024-07-28T15:22:05.000Z,47.5596731342375278472900390625,-3.069401644170284271240234375,1.7999999523162841796875
2024-07-28T15:22:12.000Z,47.5598882138729095458984375,-3.069351017475128173828125,1.7999999523162841796875
2024-07-28T15:22:17.000Z,47.56005073897540569305419921875,-3.06929980404675006866455078125,1.7999999523162841796875
2024-07-28T15:22:21.000Z,47.560151405632495880126953125,-3.06925378739833831787109375,1.60000002384185791015625
2024-07-28T15:22:28.000Z,47.56039205007255077362060546875,-3.06922336108982563018798828125,1.60000002384185791015625
2024-07-28T15:22:31.000Z,47.56049196235835552215576171875,-3.0692397058010101318359375,1.39999997615814208984375
2024-07-28T15:22:33.000Z,47.5605453550815582275390625,-3.0692489258944988250732421875,1.2000000476837158203125
2024-07-28T15:22:41.000Z,47.56083830259740352630615234375,-3.06924615986645221710205078125,1.39999997615814208984375
2024-07-28T15:22:47.000Z,47.5610571540892124176025390625,-3.0692214332520961761474609375,1.39999997615814208984375
2024-07-28T15:22:50.000Z,47.56117676384747028350830078125,-3.069203160703182220458984375,1.39999997615814208984375
2024-07-28T15:22:57.000Z,47.561422102153301239013671875,-3.06914775632321834564208984375,1.39999997615814208984375
2024-07-28T15:23:04.000Z,47.5616717152297496795654296875,-3.06911154650151729583740234375,1.2000000476837158203125
2024-07-28T15:23:11.000Z,47.5619489885866641998291015625,-3.06906075216829776763916015625,1.39999997615814208984375
2024-07-28T15:23:19.000Z,47.5622591190040111541748046875,-3.06904214434325695037841796875,1.2000000476837158203125
2024-07-28T15:23:25.000Z,47.56246380507946014404296875,-3.06906335055828094482421875,1.39999997615814208984375
2024-07-28T15:23:27.000Z,47.5625300221145153045654296875,-3.06908137165009975433349609375,1.39999997615814208984375
2024-07-28T15:23:30.000Z,47.56261627189815044403076171875,-3.06910903193056583404541015625,1.39999997615814208984375
2024-07-28T15:23:32.000Z,47.5626731850206851959228515625,-3.069150857627391815185546875,1.2000000476837158203125
2024-07-28T15:23:35.000Z,47.56275105290114879608154296875,-3.06920818984508514404296875,1
2024-07-28T15:23:40.000Z,47.56290243007242679595947265625,-3.0693200044333934783935546875,1
2024-07-28T15:23:49.000Z,47.56314575672149658203125,-3.069557882845401763916015625,0.800000011920928955078125
2024-07-28T15:23:52.000Z,47.56320920772850513458251953125,-3.0696147121489048004150390625,0.800000011920928955078125
2024-07-28T15:23:55.000Z,47.56328162737190723419189453125,-3.0696903169155120849609375,0.60000002384185791015625
2024-07-28T15:24:02.000Z,47.563495449721813201904296875,-3.0698634870350360870361328125,0.800000011920928955078125
2024-07-28T15:24:11.000Z,47.5637437216937541961669921875,-3.07009742595255374908447265625,0.800000011920928955078125
2024-07-28T15:24:20.000Z,47.56397078745067119598388671875,-3.07032826356589794158935546875,0.60000002384185791015625
2024-07-28T15:24:22.000Z,47.5640277005732059478759765625,-3.07037897408008575439453125,0.800000011920928955078125
2024-07-28T15:24:31.000Z,47.564245797693729400634765625,-3.07053546421229839324951171875,0.60000002384185791015625
2024-07-28T15:24:40.000Z,47.56451359950006008148193359375,-3.07075825519859790802001953125,0.60000002384185791015625
2024-07-28T15:24:48.000Z,47.5646922178566455841064453125,-3.07094869203865528106689453125,0.4000000059604644775390625
2024-07-28T15:24:54.000Z,47.5648497976362705230712890625,-3.0710862390697002410888671875,0.60000002384185791015625
2024-07-28T15:24:58.000Z,47.56492967717349529266357421875,-3.0711794458329677581787109375,0.4000000059604644775390625
2024-07-28T15:25:01.000Z,47.56499606184661388397216796875,-3.07125815190374851226806640625,0.4000000059604644775390625
2024-07-28T15:25:08.000Z,47.5651267357170581817626953125,-3.07140818797051906585693359375,0.4000000059604644775390625
2024-07-28T15:25:09.000Z,47.5651455111801624298095703125,-3.07142729870975017547607421875,0.4000000059604644775390625
2024-07-28T15:25:10.000Z,47.56516252644360065460205078125,-3.07145244441926479339599609375,0.4000000059604644775390625
2024-07-28T15:25:11.000Z,47.56518364883959293365478515625,-3.07147876359522342681884765625,0.4000000059604644775390625
2024-07-28T15:25:12.000Z,47.5652011670172214508056640625,-3.07149921543896198272705078125,0.4000000059604644775390625
2024-07-28T15:25:13.000Z,47.565217427909374237060546875,-3.07151530869305133819580078125,0.4000000059604644775390625
2024-07-28T15:25:14.000Z,47.565230838954448699951171875,-3.0715378560125827789306640625,0.4000000059604644775390625
2024-07-28T15:25:16.000Z,47.5652715750038623809814453125,-3.0715777538716793060302734375,0.60000002384185791015625
2024-07-28T15:25:19.000Z,47.56533376872539520263671875,-3.0716324038803577423095703125,0.60000002384185791015625
2024-07-28T15:25:27.000Z,47.56550350226461887359619140625,-3.0717866308987140655517578125,0.60000002384185791015625
2024-07-28T15:25:30.000Z,47.56556267850100994110107421875,-3.07183742523193359375,0.60000002384185791015625
2024-07-28T15:25:31.000Z,47.56558815948665142059326171875,-3.0718580447137355804443359375,0.60000002384185791015625
2024-07-28T15:25:33.000Z,47.56563392467796802520751953125,-3.0718976072967052459716796875,0.60000002384185791015625
2024-07-28T15:25:38.000Z,47.56574557162821292877197265625,-3.0719851143658161163330078125,0.60000002384185791015625
2024-07-28T15:25:41.000Z,47.56582067348062992095947265625,-3.07203414849936962127685546875,0.60000002384185791015625
2024-07-28T15:25:45.000Z,47.56590717472136020660400390625,-3.07211972773075103759765625,0.60000002384185791015625
2024-07-28T15:25:48.000Z,47.56597003899514675140380859375,-3.0721876211464405059814453125,0.60000002384185791015625
2024-07-28T15:25:56.000Z,47.56616030819714069366455078125,-3.0723857693374156951904296875,0.60000002384185791015625
2024-07-28T15:26:00.000Z,47.56620456464588642120361328125,-3.072473108768463134765625,0.4000000059604644775390625
2024-07-28T15:26:01.000Z,47.56621462292969226837158203125,-3.07251409627497196197509765625,0.4000000059604644775390625
2024-07-28T15:26:02.000Z,47.56621931679546833038330078125,-3.07253681123256683349609375,0.4000000059604644775390625
2024-07-28T15:26:03.000Z,47.56620640866458415985107421875,-3.07254913263022899627685546875,0.4000000059604644775390625
2024-07-28T15:26:05.000Z,47.56618344224989414215087890625,-3.07258802466094493865966796875,0.20000000298023223876953125
2024-07-28T15:26:08.000Z,47.566133402287960052490234375,-3.07262926362454891204833984375,0.20000000298023223876953125
2024-07-28T15:26:12.000Z,47.56603206507861614227294921875,-3.072675280272960662841796875,0.4000000059604644775390625
2024-07-28T15:26:16.000Z,47.5659206695854663848876953125,-3.07275272905826568603515625,0.4000000059604644775390625
2024-07-28T15:26:17.000Z,47.565891332924365997314453125,-3.0727721750736236572265625,0.4000000059604644775390625
2024-07-28T15:26:19.000Z,47.5658291392028331756591796875,-3.072789944708347320556640625,0.4000000059604644775390625
2024-07-28T15:26:24.000Z,47.56565504707396030426025390625,-3.072838895022869110107421875,0.60000002384185791015625
2024-07-28T15:26:25.000Z,47.565608359873294830322265625,-3.072852976620197296142578125,0.60000002384185791015625
2024-07-28T15:26:28.000Z,47.565472908318042755126953125,-3.07286814786493778228759765625,0.800000011920928955078125
2024-07-28T15:26:29.000Z,47.56543099880218505859375,-3.07287703268229961395263671875,1
2024-07-28T15:26:31.000Z,47.56534357555210590362548828125,-3.07289446704089641571044921875,1
2024-07-28T15:26:32.000Z,47.56530434824526309967041015625,-3.072899244725704193115234375,1
2024-07-28T15:26:41.000Z,47.56491324864327907562255859375,-3.0729755200445652008056640625,1.2000000476837158203125
2024-07-28T15:26:47.000Z,47.564672939479351043701171875,-3.0730355344712734222412109375,1.2000000476837158203125
2024-07-28T15:26:54.000Z,47.56443799473345279693603515625,-3.0731089599430561065673828125,1.2000000476837158203125
2024-07-28T15:26:55.000Z,47.56441167555749416351318359375,-3.07310854084789752960205078125,1
2024-07-28T15:27:05.000Z,47.56416432559490203857421875,-3.07320292107760906219482421875,1.2000000476837158203125
2024-07-28T15:27:07.000Z,47.5641229189932346343994140625,-3.07322370819747447967529296875,1
2024-07-28T15:27:09.000Z,47.56407178938388824462890625,-3.0732310004532337188720703125,1
2024-07-28T15:27:10.000Z,47.56404639221727848052978515625,-3.07323443703353404998779296875,0.800000011920928955078125
2024-07-28T15:27:15.000Z,47.56391647271811962127685546875,-3.0732735805213451385498046875,0.800000011920928955078125
2024-07-28T15:27:17.000Z,47.56387062370777130126953125,-3.073280788958072662353515625,1
2024-07-28T15:27:19.000Z,47.5638134591281414031982421875,-3.07328782975673675537109375,1
2024-07-28T15:27:20.000Z,47.56379242055118083953857421875,-3.0732943676412105560302734375,1
2024-07-28T15:27:25.000Z,47.563697956502437591552734375,-3.0734291486442089080810546875,1
2024-07-28T15:27:27.000Z,47.56368781439960002899169921875,-3.0734982155263423919677734375,1
2024-07-28T15:27:29.000Z,47.5636827014386653900146484375,-3.0735599063336849212646484375,1
2024-07-28T15:27:34.000Z,47.5637380219995975494384765625,-3.07365772314369678497314453125,1
2024-07-28T15:27:41.000Z,47.56389350630342960357666015625,-3.07376383803784847259521484375,1
2024-07-28T15:27:44.000Z,47.56396207027137279510498046875,-3.073819577693939208984375,1.2000000476837158203125
2024-07-28T15:27:49.000Z,47.5640635751187801361083984375,-3.0739380978047847747802734375,1.2000000476837158203125
2024-07-28T15:27:53.000Z,47.564128451049327850341796875,-3.0740215815603733062744140625,1.2000000476837158203125
2024-07-28T15:27:56.000Z,47.56419827230274677276611328125,-3.0740891396999359130859375,1
2024-07-28T15:28:00.000Z,47.56429399363696575164794921875,-3.07418427430093288421630859375,1
2024-07-28T15:28:04.000Z,47.56438284181058406829833984375,-3.07426976971328258514404296875,1
2024-07-28T15:28:05.000Z,47.56440731696784496307373046875,-3.07428904809057712554931640625,1
2024-07-28T15:28:06.000Z,47.5644320435822010040283203125,-3.074314109981060028076171875,1
2024-07-28T15:28:07.000Z,47.56445534527301788330078125,-3.0743323825299739837646484375,1
2024-07-28T15:28:11.000Z,47.564536817371845245361328125,-3.0744192190468311309814453125,1.2000000476837158203125
2024-07-28T15:28:17.000Z,47.564666904509067535400390625,-3.0745516531169414520263671875,1.2000000476837158203125
2024-07-28T15:28:25.000Z,47.56487972103059291839599609375,-3.074780814349651336669921875,1.39999997615814208984375
2024-07-28T15:28:34.000Z,47.56507568992674350738525390625,-3.07502531446516513824462890625,1.39999997615814208984375
2024-07-28T15:28:43.000Z,47.5652930326759815216064453125,-3.07530107907950878143310546875,1.60000002384185791015625
2024-07-28T15:28:56.000Z,47.56563023664057254791259765625,-3.07565622031688690185546875,1.7999999523162841796875
2024-07-28T15:29:02.000Z,47.56577976979315280914306640625,-3.07578094303607940673828125,1.60000002384185791015625
2024-07-28T15:29:06.000Z,47.565861828625202178955078125,-3.0758513510227203369140625,1.60000002384185791015625
2024-07-28T15:29:12.000Z,47.5660158880054950714111328125,-3.07598319835960865020751953125,1.60000002384185791015625
2024-07-28T15:29:17.000Z,47.5661298818886280059814453125,-3.07612099684774875640869140625,1.39999997615814208984375
2024-07-28T15:29:20.000Z,47.56618293933570384979248046875,-3.07619777508080005645751953125,1.39999997615814208984375
2024-07-28T15:29:25.000Z,47.566275559365749359130859375,-3.076308667659759521484375,1.39999997615814208984375
2024-07-28T15:29:27.000Z,47.5663169659674167633056640625,-3.0763608030974864959716796875,1.39999997615814208984375
2024-07-28T15:29:30.000Z,47.56637589074671268463134765625,-3.07644219137728214263916015625,1.39999997615814208984375
2024-07-28T15:29:31.000Z,47.56639466620981693267822265625,-3.07646465487778186798095703125,1.39999997615814208984375
2024-07-28T15:29:38.000Z,47.5665147788822650909423828125,-3.07663413695991039276123046875,1.39999997615814208984375
2024-07-28T15:29:44.000Z,47.56661678664386272430419921875,-3.076769001781940460205078125,1.39999997615814208984375
2024-07-28T15:29:46.000Z,47.56665467284619808197021484375,-3.07680881582200527191162109375,1.39999997615814208984375
2024-07-28T15:29:47.000Z,47.56667227484285831451416015625,-3.0768258310854434967041015625,1.39999997615814208984375
2024-07-28T15:29:48.000Z,47.56669423542916774749755859375,-3.0768425948917865753173828125,1.39999997615814208984375
2024-07-28T15:30:01.000Z,47.56696186959743499755859375,-3.07709095068275928497314453125,1.39999997615814208984375
2024-07-28T15:30:04.000Z,47.56701878271996974945068359375,-3.077145516872406005859375,1.60000002384185791015625
2024-07-28T15:30:07.000Z,47.5670870952308177947998046875,-3.07720393873751163482666015625,1.60000002384185791015625
2024-07-28T15:30:10.000Z,47.56715859286487102508544921875,-3.07725775055587291717529296875,1.60000002384185791015625
2024-07-28T15:30:14.000Z,47.56723386235535144805908203125,-3.0773324333131313323974609375,1.39999997615814208984375
2024-07-28T15:30:15.000Z,47.567257247865200042724609375,-3.07735447771847248077392578125,1.39999997615814208984375
2024-07-28T15:30:16.000Z,47.56727761588990688323974609375,-3.07738012634217739105224609375,1.39999997615814208984375
2024-07-28T15:30:17.000Z,47.5673023425042629241943359375,-3.077399991452693939208984375,1.39999997615814208984375
2024-07-28T15:30:18.000Z,47.56732053123414516448974609375,-3.07741985656321048736572265625,1.39999997615814208984375
2024-07-28T15:30:26.000Z,47.56746805272996425628662109375,-3.07755111716687679290771484375,1.2000000476837158203125
2024-07-28T15:30:32.000Z,47.56758213043212890625,-3.077647425234317779541015625,1.2000000476837158203125
2024-07-28T15:30:35.000Z,47.56763367913663387298583984375,-3.0776888318359851837158203125,1.2000000476837158203125
2024-07-28T15:30:37.000Z,47.56768430583178997039794921875,-3.077715151011943817138671875,1.2000000476837158203125
2024-07-28T15:30:43.000Z,47.56779159419238567352294921875,-3.07777918875217437744140625,1.39999997615814208984375
2024-07-28T15:30:48.000Z,47.5678682886064052581787109375,-3.07782755233347415924072265625,1.39999997615814208984375
2024-07-28T15:30:51.000Z,47.567914389073848724365234375,-3.07785185985267162322998046875,1.39999997615814208984375
2024-07-28T15:30:53.000Z,47.56794154644012451171875,-3.07788035832345485687255859375,1.39999997615814208984375
2024-07-28T15:30:54.000Z,47.56795973517000675201416015625,-3.07788672856986522674560546875,1.39999997615814208984375
2024-07-28T15:30:55.000Z,47.567968703806400299072265625,-3.07788907550275325775146484375,1.39999997615814208984375
2024-07-28T15:30:56.000Z,47.56798781454563140869140625,-3.077896200120449066162109375,1.39999997615814208984375
2024-07-28T15:30:57.000Z,47.5679970346391201019287109375,-3.07789511047303676605224609375,1.39999997615814208984375
2024-07-28T15:30:59.000Z,47.56802729330956935882568359375,-3.07789863087236881256103515625,1.60000002384185791015625
2024-07-28T15:31:00.000Z,47.56803634576499462127685546875,-3.0778926797211170196533203125,1.60000002384185791015625
2024-07-28T15:31:07.000Z,47.5681210868060588836669921875,-3.07789812795817852020263671875,1.60000002384185791015625
2024-07-28T15:31:08.000Z,47.56813676096498966217041015625,-3.07789645157754421234130859375,1.60000002384185791015625
2024-07-28T15:31:13.000Z,47.56819493137300014495849609375,-3.0779329128563404083251953125,1.39999997615814208984375
2024-07-28T15:31:17.000Z,47.5682109408080577850341796875,-3.07793676853179931640625,1.39999997615814208984375
2024-07-28T15:31:18.000Z,47.56821253336966037750244140625,-3.07794548571109771728515625,1.39999997615814208984375
2024-07-28T15:31:19.000Z,47.5682189874351024627685546875,-3.07795126922428607940673828125,1.39999997615814208984375
2024-07-28T15:31:20.000Z,47.56822644732892513275146484375,-3.0779506824910640716552734375,1.39999997615814208984375
2024-07-28T15:31:21.000Z,47.5682256929576396942138671875,-3.0779426358640193939208984375,1.2000000476837158203125
2024-07-28T15:31:22.000Z,47.56821957416832447052001953125,-3.07794255204498767852783203125,1.2000000476837158203125
2024-07-28T15:31:23.000Z,47.56821848452091217041015625,-3.0779396183788776397705078125,1.2000000476837158203125
2024-07-28T15:31:27.000Z,47.56821856833994388580322265625,-3.07794992811977863311767578125,1.2000000476837158203125
2024-07-28T15:31:29.000Z,47.568212114274501800537109375,-3.077951185405254364013671875,1
2024-07-28T15:31:31.000Z,47.5682152993977069854736328125,-3.077939115464687347412109375,0.800000011920928955078125
